bias_voltage = 50.800 bias_dac = 2652 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691776 counts_off = 95 period_off = 0.100525 rate_off = 945.038 ratee_off = 96.9589 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691777 counts_on = 504 period_on = 0.100951 rate_on = 4992.54 ratee_on = 222.385 temperature_on = -30.3
bias_voltage = 50.800 bias_dac = 2652 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691777 counts_off = 103 period_off = 0.101007 rate_off = 1019.73 ratee_off = 100.477 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691778 counts_on = 505 period_on = 0.100492 rate_on = 5025.26 ratee_on = 223.621 temperature_on = -30.3
bias_voltage = 50.800 bias_dac = 2652 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691778 counts_off = 115 period_off = 0.100955 rate_off = 1139.13 ratee_off = 106.224 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691779 counts_on = 590 period_on = 0.100179 rate_on = 5889.46 ratee_on = 242.465 temperature_on = -30.2
bias_voltage = 50.800 bias_dac = 2652 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691779 counts_off = 101 period_off = 0.101115 rate_off = 998.858 ratee_off = 99.3901 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691780 counts_on = 490 period_on = 0.100344 rate_on = 4883.21 ratee_on = 220.601 temperature_on = -30.2
bias_voltage = 50.800 bias_dac = 2652 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691780 counts_off = 91 period_off = 0.100795 rate_off = 902.823 ratee_off = 94.6416 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691781 counts_on = 467 period_on = 0.100071 rate_on = 4666.7 ratee_on = 215.949 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691782 counts_off = 127 period_off = 0.100181 rate_off = 1267.7 ratee_off = 112.49 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691783 counts_on = 565 period_on = 0.100029 rate_on = 5648.37 ratee_on = 237.629 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691783 counts_off = 125 period_off = 0.100686 rate_off = 1241.48 ratee_off = 111.041 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691784 counts_on = 543 period_on = 0.100547 rate_on = 5400.44 ratee_on = 231.755 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691784 counts_off = 141 period_off = 0.10119 rate_off = 1393.42 ratee_off = 117.347 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691785 counts_on = 591 period_on = 0.100975 rate_on = 5852.94 ratee_on = 240.758 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691785 counts_off = 113 period_off = 0.100835 rate_off = 1120.64 ratee_off = 105.421 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691786 counts_on = 526 period_on = 0.10113 rate_on = 5201.21 ratee_on = 226.784 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691786 counts_off = 116 period_off = 0.101156 rate_off = 1146.75 ratee_off = 106.473 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691787 counts_on = 525 period_on = 0.100516 rate_on = 5223.04 ratee_on = 227.952 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691787 counts_off = 116 period_off = 0.100594 rate_off = 1153.15 ratee_off = 107.067 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691788 counts_on = 491 period_on = 0.100142 rate_on = 4903.02 ratee_on = 221.27 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691788 counts_off = 124 period_off = 0.10065 rate_off = 1231.99 ratee_off = 110.636 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691789 counts_on = 539 period_on = 0.101203 rate_on = 5325.92 ratee_on = 229.404 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691789 counts_off = 114 period_off = 0.100582 rate_off = 1133.4 ratee_off = 106.153 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691790 counts_on = 610 period_on = 0.100196 rate_on = 6088.1 ratee_on = 246.5 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691790 counts_off = 112 period_off = 0.10056 rate_off = 1113.76 ratee_off = 105.241 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691791 counts_on = 465 period_on = 0.100065 rate_on = 4646.96 ratee_on = 215.498 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691791 counts_off = 129 period_off = 0.100008 rate_off = 1289.89 ratee_off = 113.569 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691792 counts_on = 568 period_on = 0.100894 rate_on = 5629.66 ratee_on = 236.215 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691792 counts_off = 141 period_off = 0.100642 rate_off = 1401.01 ratee_off = 117.986 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691793 counts_on = 585 period_on = 0.100444 rate_on = 5824.12 ratee_on = 240.798 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691793 counts_off = 104 period_off = 0.10094 rate_off = 1030.31 ratee_off = 101.03 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691794 counts_on = 496 period_on = 0.100969 rate_on = 4912.39 ratee_on = 220.573 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691795 counts_off = 129 period_off = 0.100949 rate_off = 1277.87 ratee_off = 112.51 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691795 counts_on = 525 period_on = 0.100534 rate_on = 5222.09 ratee_on = 227.911 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691795 counts_off = 112 period_off = 0.100213 rate_off = 1117.62 ratee_off = 105.606 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691796 counts_on = 543 period_on = 0.101059 rate_on = 5373.12 ratee_on = 230.582 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691796 counts_off = 146 period_off = 0.100394 rate_off = 1454.27 ratee_off = 120.356 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691797 counts_on = 505 period_on = 0.100587 rate_on = 5020.5 ratee_on = 223.41 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691798 counts_off = 130 period_off = 0.100029 rate_off = 1299.62 ratee_off = 113.984 temperature_off = -30.2  threshold_on = 12 timestamp_on = 1645691798 counts_on = 533 period_on = 0.100444 rate_on = 5306.46 ratee_on = 229.848 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691799 counts_off = 147 period_off = 0.10096 rate_off = 1456.02 ratee_off = 120.09 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691799 counts_on = 547 period_on = 0.101189 rate_on = 5405.73 ratee_on = 231.132 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691800 counts_off = 137 period_off = 0.100839 rate_off = 1358.6 ratee_off = 116.073 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691800 counts_on = 564 period_on = 0.100862 rate_on = 5591.79 ratee_on = 235.457 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691801 counts_off = 128 period_off = 0.100214 rate_off = 1277.27 ratee_off = 112.895 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691801 counts_on = 541 period_on = 0.100753 rate_on = 5369.57 ratee_on = 230.856 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691802 counts_off = 143 period_off = 0.101139 rate_off = 1413.89 ratee_off = 118.236 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691802 counts_on = 0 period_on = 0.100713 rate_on = 0 ratee_on = 0 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691803 counts_off = 101 period_off = 0.100369 rate_off = 1006.29 ratee_off = 100.129 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691803 counts_on = 498 period_on = 0.100394 rate_on = 4960.46 ratee_on = 222.283 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691804 counts_off = 121 period_off = 0.100626 rate_off = 1202.47 ratee_off = 109.315 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691804 counts_on = 521 period_on = 0.100797 rate_on = 5168.8 ratee_on = 226.449 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691805 counts_off = 217 period_off = 0.100489 rate_off = 2159.44 ratee_off = 146.592 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691805 counts_on = 550 period_on = 0.101067 rate_on = 5441.95 ratee_on = 232.046 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691806 counts_off = 106 period_off = 0.100823 rate_off = 1051.35 ratee_off = 102.116 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691806 counts_on = 540 period_on = 0.100504 rate_on = 5372.93 ratee_on = 231.214 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691807 counts_off = 111 period_off = 0.10076 rate_off = 1101.63 ratee_off = 104.562 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691807 counts_on = 543 period_on = 0.10023 rate_on = 5417.53 ratee_on = 232.488 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691809 counts_off = 142 period_off = 0.100784 rate_off = 1408.95 ratee_off = 118.237 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691809 counts_on = 622 period_on = 0.100119 rate_on = 6212.58 ratee_on = 249.102 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691810 counts_off = 137 period_off = 0.100458 rate_off = 1363.76 ratee_off = 116.514 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691810 counts_on = 564 period_on = 0.100643 rate_on = 5603.95 ratee_on = 235.969 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691811 counts_off = 142 period_off = 0.100886 rate_off = 1407.53 ratee_off = 118.117 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691811 counts_on = 580 period_on = 0.100306 rate_on = 5782.32 ratee_on = 240.098 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691812 counts_off = 162 period_off = 0.100974 rate_off = 1604.37 ratee_off = 126.051 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691812 counts_on = 592 period_on = 0.100162 rate_on = 5910.41 ratee_on = 242.917 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691813 counts_off = 189 period_off = 0.100144 rate_off = 1887.28 ratee_off = 137.279 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691813 counts_on = 616 period_on = 0.101109 rate_on = 6092.46 ratee_on = 245.472 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691814 counts_off = 122 period_off = 0.100439 rate_off = 1214.67 ratee_off = 109.971 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691814 counts_on = 576 period_on = 0.10105 rate_on = 5700.14 ratee_on = 237.506 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691815 counts_off = 141 period_off = 0.101074 rate_off = 1395.02 ratee_off = 117.482 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691815 counts_on = 552 period_on = 0.101021 rate_on = 5464.23 ratee_on = 232.573 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691816 counts_off = 140 period_off = 0.100929 rate_off = 1387.12 ratee_off = 117.233 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691816 counts_on = 580 period_on = 0.100306 rate_on = 5782.3 ratee_on = 240.097 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691817 counts_off = 148 period_off = 0.101081 rate_off = 1464.18 ratee_off = 120.355 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691817 counts_on = 603 period_on = 0.100989 rate_on = 5970.93 ratee_on = 243.155 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691818 counts_off = 138 period_off = 0.101064 rate_off = 1365.47 ratee_off = 116.237 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691818 counts_on = 584 period_on = 0.100016 rate_on = 5839.07 ratee_on = 241.622 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691819 counts_off = 131 period_off = 0.100146 rate_off = 1308.09 ratee_off = 114.288 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691819 counts_on = 628 period_on = 0.100275 rate_on = 6262.8 ratee_on = 249.913 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691820 counts_off = 142 period_off = 0.100202 rate_off = 1417.14 ratee_off = 118.924 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691820 counts_on = 551 period_on = 0.100053 rate_on = 5507.07 ratee_on = 234.609 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691821 counts_off = 172 period_off = 0.100278 rate_off = 1715.23 ratee_off = 130.785 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691821 counts_on = 597 period_on = 0.100498 rate_on = 5940.39 ratee_on = 243.124 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691822 counts_off = 140 period_off = 0.100221 rate_off = 1396.91 ratee_off = 118.06 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691822 counts_on = 589 period_on = 0.100613 rate_on = 5854.09 ratee_on = 241.214 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691823 counts_off = 220 period_off = 0.100076 rate_off = 2198.33 ratee_off = 148.212 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691823 counts_on = 554 period_on = 0.100074 rate_on = 5535.88 ratee_on = 235.197 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691824 counts_off = 175 period_off = 0.101181 rate_off = 1729.57 ratee_off = 130.743 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691824 counts_on = 585 period_on = 0.100897 rate_on = 5797.97 ratee_on = 239.716 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691825 counts_off = 132 period_off = 0.100312 rate_off = 1315.9 ratee_off = 114.534 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691825 counts_on = 572 period_on = 0.101086 rate_on = 5658.54 ratee_on = 236.595 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691826 counts_off = 137 period_off = 0.100339 rate_off = 1365.37 ratee_off = 116.651 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691827 counts_on = 624 period_on = 0.100449 rate_on = 6212.12 ratee_on = 248.684 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691827 counts_off = 252 period_off = 0.100892 rate_off = 2497.72 ratee_off = 157.342 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691828 counts_on = 620 period_on = 0.100784 rate_on = 6151.77 ratee_on = 247.061 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691828 counts_off = 142 period_off = 0.101101 rate_off = 1404.54 ratee_off = 117.866 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691828 counts_on = 555 period_on = 0.100002 rate_on = 5549.88 ratee_on = 235.579 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691829 counts_off = 156 period_off = 0.100151 rate_off = 1557.65 ratee_off = 124.712 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691830 counts_on = 679 period_on = 0.100756 rate_on = 6739.05 ratee_on = 258.621 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691830 counts_off = 135 period_off = 0.101106 rate_off = 1335.23 ratee_off = 114.919 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691831 counts_on = 531 period_on = 0.100123 rate_on = 5303.46 ratee_on = 230.151 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691831 counts_off = 140 period_off = 0.1008 rate_off = 1388.89 ratee_off = 117.383 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691832 counts_on = 583 period_on = 0.100177 rate_on = 5819.7 ratee_on = 241.027 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691832 counts_off = 151 period_off = 0.100998 rate_off = 1495.08 ratee_off = 121.668 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691833 counts_on = 532 period_on = 0.100015 rate_on = 5319.2 ratee_on = 230.617 temperature_on = -30.3
bias_voltage = 51.800 bias_dac = 2705 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691833 counts_off = 142 period_off = 0.100881 rate_off = 1407.61 ratee_off = 118.124 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691834 counts_on = 589 period_on = 0.100019 rate_on = 5888.85 ratee_on = 242.646 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691835 counts_off = 166 period_off = 0.100847 rate_off = 1646.06 ratee_off = 127.759 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691835 counts_on = 619 period_on = 0.100762 rate_on = 6143.19 ratee_on = 246.916 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691836 counts_off = 148 period_off = 0.100911 rate_off = 1466.64 ratee_off = 120.557 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691836 counts_on = 829 period_on = 0.100131 rate_on = 8279.13 ratee_on = 287.546 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691837 counts_off = 150 period_off = 0.100154 rate_off = 1497.69 ratee_off = 122.286 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691837 counts_on = 617 period_on = 0.101019 rate_on = 6107.78 ratee_on = 245.89 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691838 counts_off = 153 period_off = 0.100128 rate_off = 1528.05 ratee_off = 123.535 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691838 counts_on = 640 period_on = 0.100374 rate_on = 6376.17 ratee_on = 252.04 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691839 counts_off = 158 period_off = 0.100893 rate_off = 1566.01 ratee_off = 124.585 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691840 counts_on = 618 period_on = 0.100634 rate_on = 6141.09 ratee_on = 247.031 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691840 counts_off = 205 period_off = 0.100246 rate_off = 2044.96 ratee_off = 142.827 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691840 counts_on = 642 period_on = 0.100363 rate_on = 6396.76 ratee_on = 252.46 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691841 counts_off = 165 period_off = 0.101234 rate_off = 1629.88 ratee_off = 126.886 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691841 counts_on = 597 period_on = 0.100454 rate_on = 5943.03 ratee_on = 243.232 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691842 counts_off = 144 period_off = 0.100088 rate_off = 1438.73 ratee_off = 119.894 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691843 counts_on = 666 period_on = 0.100624 rate_on = 6618.71 ratee_on = 256.47 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691843 counts_off = 162 period_off = 0.100417 rate_off = 1613.27 ratee_off = 126.751 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691843 counts_on = 651 period_on = 0.100285 rate_on = 6491.5 ratee_on = 254.422 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691844 counts_off = 157 period_off = 0.10046 rate_off = 1562.82 ratee_off = 124.726 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691845 counts_on = 637 period_on = 0.100692 rate_on = 6326.2 ratee_on = 250.653 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691845 counts_off = 168 period_off = 0.100598 rate_off = 1670.01 ratee_off = 128.844 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691846 counts_on = 626 period_on = 0.100843 rate_on = 6207.65 ratee_on = 248.108 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691846 counts_off = 144 period_off = 0.10075 rate_off = 1429.28 ratee_off = 119.107 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691847 counts_on = 642 period_on = 0.100438 rate_on = 6392.03 ratee_on = 252.273 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691847 counts_off = 161 period_off = 0.101119 rate_off = 1592.18 ratee_off = 125.481 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691848 counts_on = 652 period_on = 0.1002 rate_on = 6506.98 ratee_on = 254.833 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691848 counts_off = 167 period_off = 0.101179 rate_off = 1650.53 ratee_off = 127.722 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691849 counts_on = 636 period_on = 0.100474 rate_on = 6330 ratee_on = 251.001 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691849 counts_off = 150 period_off = 0.100671 rate_off = 1490.01 ratee_off = 121.659 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691850 counts_on = 675 period_on = 0.101246 rate_on = 6666.91 ratee_on = 256.609 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691850 counts_off = 143 period_off = 0.101055 rate_off = 1415.07 ratee_off = 118.334 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691851 counts_on = 621 period_on = 0.100917 rate_on = 6153.55 ratee_on = 246.934 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691851 counts_off = 147 period_off = 0.100535 rate_off = 1462.17 ratee_off = 120.598 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691852 counts_on = 592 period_on = 0.100972 rate_on = 5862.99 ratee_on = 240.967 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691852 counts_off = 164 period_off = 0.100879 rate_off = 1625.7 ratee_off = 126.946 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691853 counts_on = 652 period_on = 0.100976 rate_on = 6456.96 ratee_on = 252.874 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691853 counts_off = 148 period_off = 0.100359 rate_off = 1474.71 ratee_off = 121.22 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691854 counts_on = 627 period_on = 0.100223 rate_on = 6256.06 ratee_on = 249.843 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691854 counts_off = 167 period_off = 0.100382 rate_off = 1663.64 ratee_off = 128.736 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691855 counts_on = 639 period_on = 0.100462 rate_on = 6360.64 ratee_on = 251.623 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691855 counts_off = 163 period_off = 0.100131 rate_off = 1627.87 ratee_off = 127.505 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691856 counts_on = 627 period_on = 0.100302 rate_on = 6251.13 ratee_on = 249.646 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691856 counts_off = 160 period_off = 0.100026 rate_off = 1599.59 ratee_off = 126.458 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691857 counts_on = 618 period_on = 0.10001 rate_on = 6179.41 ratee_on = 248.572 temperature_on = -30.3
bias_voltage = 52.300 bias_dac = 2731 pulse_voltage = 980  threshold_off = 12 timestamp_off = 1645691858 counts_off = 168 period_off = 0.100299 rate_off = 1675 ratee_off = 129.229 temperature_off = -30.3  threshold_on = 12 timestamp_on = 1645691858 counts_on = 564 period_on = 0.10124 rate_on = 5570.94 ratee_on = 234.579 temperature_on = -30.3
