bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693209 counts_off = 111 period_off = 0.101214 rate_off = 1096.69 ratee_off = 104.093 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693209 counts_on = 507 period_on = 0.100106 rate_on = 5064.63 ratee_on = 224.928 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693210 counts_off = 117 period_off = 0.100061 rate_off = 1169.29 ratee_off = 108.101 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693210 counts_on = 491 period_on = 0.101188 rate_on = 4852.35 ratee_on = 218.983 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693210 counts_off = 123 period_off = 0.10068 rate_off = 1221.69 ratee_off = 110.156 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693211 counts_on = 492 period_on = 0.100669 rate_on = 4887.31 ratee_on = 220.337 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693211 counts_off = 116 period_off = 0.100231 rate_off = 1157.33 ratee_off = 107.455 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693212 counts_on = 505 period_on = 0.100306 rate_on = 5034.59 ratee_on = 224.036 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693212 counts_off = 113 period_off = 0.100389 rate_off = 1125.62 ratee_off = 105.889 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693213 counts_on = 518 period_on = 0.100931 rate_on = 5132.24 ratee_on = 225.498 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693213 counts_off = 104 period_off = 0.100545 rate_off = 1034.36 ratee_off = 101.428 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693214 counts_on = 504 period_on = 0.100546 rate_on = 5012.61 ratee_on = 223.279 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693215 counts_off = 92 period_off = 0.100249 rate_off = 917.718 ratee_off = 95.6788 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693215 counts_on = 504 period_on = 0.10003 rate_on = 5038.47 ratee_on = 224.431 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693216 counts_off = 118 period_off = 0.101069 rate_off = 1167.52 ratee_off = 107.479 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693216 counts_on = 512 period_on = 0.100415 rate_on = 5098.84 ratee_on = 225.339 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693217 counts_off = 94 period_off = 0.100109 rate_off = 938.98 ratee_off = 96.8484 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693217 counts_on = 499 period_on = 0.101197 rate_on = 4930.98 ratee_on = 220.741 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693218 counts_off = 99 period_off = 0.100862 rate_off = 981.536 ratee_off = 98.6481 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693218 counts_on = 490 period_on = 0.100956 rate_on = 4853.62 ratee_on = 219.264 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693219 counts_off = 105 period_off = 0.100115 rate_off = 1048.79 ratee_off = 102.352 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693219 counts_on = 505 period_on = 0.100275 rate_on = 5036.14 ratee_on = 224.105 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693220 counts_off = 118 period_off = 0.101041 rate_off = 1167.85 ratee_off = 107.509 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693220 counts_on = 481 period_on = 0.100086 rate_on = 4805.88 ratee_on = 219.13 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693220 counts_off = 105 period_off = 0.100414 rate_off = 1045.67 ratee_off = 102.047 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693221 counts_on = 514 period_on = 0.100793 rate_on = 5099.54 ratee_on = 224.931 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693221 counts_off = 96 period_off = 0.100968 rate_off = 950.798 ratee_off = 97.0404 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693222 counts_on = 483 period_on = 0.100374 rate_on = 4812 ratee_on = 218.954 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 27 timestamp_off = 1645693222 counts_off = 90 period_off = 0.100204 rate_off = 898.168 ratee_off = 94.6752 temperature_off = -30.2  threshold_on = 27 timestamp_on = 1645693223 counts_on = 480 period_on = 0.100311 rate_on = 4785.11 ratee_on = 218.409 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693223 counts_off = 116 period_off = 0.100747 rate_off = 1151.4 ratee_off = 106.905 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693224 counts_on = 505 period_on = 0.100744 rate_on = 5012.71 ratee_on = 223.063 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693224 counts_off = 113 period_off = 0.100794 rate_off = 1121.09 ratee_off = 105.464 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693225 counts_on = 486 period_on = 0.100485 rate_on = 4836.55 ratee_on = 219.39 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693225 counts_off = 112 period_off = 0.10116 rate_off = 1107.16 ratee_off = 104.617 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693226 counts_on = 499 period_on = 0.101045 rate_on = 4938.38 ratee_on = 221.072 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693226 counts_off = 113 period_off = 0.100974 rate_off = 1119.1 ratee_off = 105.276 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693226 counts_on = 525 period_on = 0.100609 rate_on = 5218.2 ratee_on = 227.741 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693227 counts_off = 116 period_off = 0.100349 rate_off = 1155.96 ratee_off = 107.328 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693227 counts_on = 553 period_on = 0.100446 rate_on = 5505.46 ratee_on = 234.116 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693228 counts_off = 116 period_off = 0.100198 rate_off = 1157.71 ratee_off = 107.491 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693228 counts_on = 498 period_on = 0.100414 rate_on = 4959.49 ratee_on = 222.24 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693229 counts_off = 105 period_off = 0.101109 rate_off = 1038.48 ratee_off = 101.346 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693229 counts_on = 516 period_on = 0.100034 rate_on = 5158.24 ratee_on = 227.079 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693230 counts_off = 98 period_off = 0.100734 rate_off = 972.861 ratee_off = 98.2738 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693230 counts_on = 527 period_on = 0.100037 rate_on = 5268.03 ratee_on = 229.479 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693231 counts_off = 107 period_off = 0.100238 rate_off = 1067.46 ratee_off = 103.195 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693231 counts_on = 540 period_on = 0.100919 rate_on = 5350.81 ratee_on = 230.262 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693232 counts_off = 125 period_off = 0.100648 rate_off = 1241.95 ratee_off = 111.083 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693232 counts_on = 512 period_on = 0.100978 rate_on = 5070.42 ratee_on = 224.083 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693233 counts_off = 98 period_off = 0.10048 rate_off = 975.315 ratee_off = 98.5217 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693233 counts_on = 508 period_on = 0.100513 rate_on = 5054.08 ratee_on = 224.238 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693233 counts_off = 116 period_off = 0.101315 rate_off = 1144.94 ratee_off = 106.305 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693234 counts_on = 474 period_on = 0.100282 rate_on = 4726.68 ratee_on = 217.104 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693234 counts_off = 110 period_off = 0.100435 rate_off = 1095.24 ratee_off = 104.427 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693235 counts_on = 498 period_on = 0.10022 rate_on = 4969.09 ratee_on = 222.67 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693235 counts_off = 93 period_off = 0.100786 rate_off = 922.751 ratee_off = 95.6848 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693236 counts_on = 466 period_on = 0.100002 rate_on = 4659.92 ratee_on = 215.867 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693236 counts_off = 98 period_off = 0.100152 rate_off = 978.517 ratee_off = 98.8451 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693237 counts_on = 555 period_on = 0.100374 rate_on = 5529.3 ratee_on = 234.706 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693237 counts_off = 91 period_off = 0.100977 rate_off = 901.193 ratee_off = 94.4707 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693238 counts_on = 497 period_on = 0.100095 rate_on = 4965.3 ratee_on = 222.724 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693239 counts_off = 99 period_off = 0.100923 rate_off = 980.941 ratee_off = 98.5883 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693239 counts_on = 491 period_on = 0.100424 rate_on = 4889.27 ratee_on = 220.65 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693240 counts_off = 95 period_off = 0.100968 rate_off = 940.892 ratee_off = 96.5334 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693240 counts_on = 526 period_on = 0.10047 rate_on = 5235.39 ratee_on = 228.274 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693241 counts_off = 117 period_off = 0.100039 rate_off = 1169.54 ratee_off = 108.124 temperature_off = -30.2  threshold_on = 30 timestamp_on = 1645693241 counts_on = 466 period_on = 0.101058 rate_on = 4611.2 ratee_on = 213.61 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693242 counts_off = 111 period_off = 0.100091 rate_off = 1109 ratee_off = 105.261 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645693242 counts_on = 501 period_on = 0.10024 rate_on = 4997.98 ratee_on = 223.293 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693243 counts_off = 106 period_off = 0.100023 rate_off = 1059.75 ratee_off = 102.932 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645693243 counts_on = 533 period_on = 0.100986 rate_on = 5277.97 ratee_on = 228.614 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693243 counts_off = 96 period_off = 0.100091 rate_off = 959.129 ratee_off = 97.8907 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645693244 counts_on = 512 period_on = 0.100452 rate_on = 5096.98 ratee_on = 225.257 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693244 counts_off = 95 period_off = 0.100266 rate_off = 947.48 ratee_off = 97.2094 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645693245 counts_on = 497 period_on = 0.101056 rate_on = 4918.08 ratee_on = 220.606 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 30 timestamp_off = 1645693245 counts_off = 114 period_off = 0.100266 rate_off = 1136.97 ratee_off = 106.487 temperature_off = -30.3  threshold_on = 30 timestamp_on = 1645693246 counts_on = 470 period_on = 0.100909 rate_on = 4657.66 ratee_on = 214.842 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693246 counts_off = 72 period_off = 0.100812 rate_off = 714.199 ratee_off = 84.1691 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693247 counts_on = 408 period_on = 0.10048 rate_on = 4060.5 ratee_on = 201.025 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693247 counts_off = 87 period_off = 0.100965 rate_off = 861.683 ratee_off = 92.3821 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693248 counts_on = 393 period_on = 0.100259 rate_on = 3919.83 ratee_on = 197.729 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693248 counts_off = 85 period_off = 0.100377 rate_off = 846.804 ratee_off = 91.8488 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693249 counts_on = 388 period_on = 0.10061 rate_on = 3856.47 ratee_on = 195.783 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693249 counts_off = 82 period_off = 0.10041 rate_off = 816.655 ratee_off = 90.1845 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693249 counts_on = 375 period_on = 0.100197 rate_on = 3742.64 ratee_on = 193.269 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693251 counts_off = 78 period_off = 0.100507 rate_off = 776.068 ratee_off = 87.8724 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693251 counts_on = 442 period_on = 0.100614 rate_on = 4393.03 ratee_on = 208.955 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693252 counts_off = 93 period_off = 0.100147 rate_off = 928.639 ratee_off = 96.2954 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693252 counts_on = 380 period_on = 0.100097 rate_on = 3796.31 ratee_on = 194.747 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693253 counts_off = 84 period_off = 0.100585 rate_off = 835.114 ratee_off = 91.1184 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693253 counts_on = 387 period_on = 0.100277 rate_on = 3859.32 ratee_on = 196.18 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693253 counts_off = 84 period_off = 0.100465 rate_off = 836.114 ratee_off = 91.2275 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693254 counts_on = 383 period_on = 0.100541 rate_on = 3809.4 ratee_on = 194.651 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693254 counts_off = 75 period_off = 0.100148 rate_off = 748.894 ratee_off = 86.4748 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693255 counts_on = 410 period_on = 0.100021 rate_on = 4099.15 ratee_on = 202.443 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693255 counts_off = 82 period_off = 0.100437 rate_off = 816.43 ratee_off = 90.1596 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693256 counts_on = 368 period_on = 0.100423 rate_on = 3664.52 ratee_on = 191.026 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693256 counts_off = 79 period_off = 0.100806 rate_off = 783.684 ratee_off = 88.1713 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693257 counts_on = 390 period_on = 0.100919 rate_on = 3864.49 ratee_on = 195.686 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693257 counts_off = 82 period_off = 0.100359 rate_off = 817.069 ratee_off = 90.2302 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693258 counts_on = 426 period_on = 0.100117 rate_on = 4255 ratee_on = 206.156 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693258 counts_off = 79 period_off = 0.100318 rate_off = 787.498 ratee_off = 88.6005 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693259 counts_on = 378 period_on = 0.100413 rate_on = 3764.44 ratee_on = 193.622 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693259 counts_off = 67 period_off = 0.100254 rate_off = 668.305 ratee_off = 81.6464 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693259 counts_on = 365 period_on = 0.101117 rate_on = 3609.68 ratee_on = 188.939 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693260 counts_off = 82 period_off = 0.100681 rate_off = 814.45 ratee_off = 89.941 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693260 counts_on = 400 period_on = 0.100022 rate_on = 3999.13 ratee_on = 199.957 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693261 counts_off = 86 period_off = 0.100854 rate_off = 852.715 ratee_off = 91.9507 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693261 counts_on = 418 period_on = 0.100669 rate_on = 4152.21 ratee_on = 203.091 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693262 counts_off = 89 period_off = 0.100854 rate_off = 882.461 ratee_off = 93.5407 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693262 counts_on = 399 period_on = 0.100627 rate_on = 3965.14 ratee_on = 198.506 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693263 counts_off = 73 period_off = 0.100783 rate_off = 724.329 ratee_off = 84.7763 temperature_off = -30.2  threshold_on = 33 timestamp_on = 1645693263 counts_on = 422 period_on = 0.100917 rate_on = 4181.66 ratee_on = 203.56 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693264 counts_off = 83 period_off = 0.100642 rate_off = 824.707 ratee_off = 90.5234 temperature_off = -30.2  threshold_on = 33 timestamp_on = 1645693264 counts_on = 383 period_on = 0.100627 rate_on = 3806.14 ratee_on = 194.484 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693265 counts_off = 91 period_off = 0.100066 rate_off = 909.398 ratee_off = 95.3309 temperature_off = -30.2  threshold_on = 33 timestamp_on = 1645693265 counts_on = 365 period_on = 0.100691 rate_on = 3624.96 ratee_on = 189.739 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693265 counts_off = 88 period_off = 0.100758 rate_off = 873.379 ratee_off = 93.1025 temperature_off = -30.2  threshold_on = 33 timestamp_on = 1645693266 counts_on = 386 period_on = 0.100472 rate_on = 3841.85 ratee_on = 195.545 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693266 counts_off = 95 period_off = 0.100206 rate_off = 948.047 ratee_off = 97.2675 temperature_off = -30.2  threshold_on = 33 timestamp_on = 1645693267 counts_on = 421 period_on = 0.100618 rate_on = 4184.15 ratee_on = 203.923 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693267 counts_off = 77 period_off = 0.10062 rate_off = 765.256 ratee_off = 87.209 temperature_off = -30.2  threshold_on = 33 timestamp_on = 1645693268 counts_on = 413 period_on = 0.100409 rate_on = 4113.19 ratee_on = 202.397 temperature_on = -30.2
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 33 timestamp_off = 1645693268 counts_off = 73 period_off = 0.10056 rate_off = 725.933 ratee_off = 84.9641 temperature_off = -30.3  threshold_on = 33 timestamp_on = 1645693269 counts_on = 368 period_on = 0.100273 rate_on = 3669.99 ratee_on = 191.311 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693269 counts_off = 16 period_off = 0.100343 rate_off = 159.453 ratee_off = 39.8633 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693270 counts_on = 68 period_on = 0.100006 rate_on = 679.957 ratee_on = 82.4569 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693270 counts_off = 22 period_off = 0.100846 rate_off = 218.155 ratee_off = 46.5107 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693271 counts_on = 80 period_on = 0.100427 rate_on = 796.599 ratee_on = 89.0625 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693271 counts_off = 13 period_off = 0.100748 rate_off = 129.034 ratee_off = 35.7877 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693271 counts_on = 82 period_on = 0.100666 rate_on = 814.577 ratee_on = 89.955 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693272 counts_off = 21 period_off = 0.100532 rate_off = 208.889 ratee_off = 45.5832 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693272 counts_on = 85 period_on = 0.10072 rate_on = 843.926 ratee_on = 91.5366 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693273 counts_off = 10 period_off = 0.100285 rate_off = 99.7156 ratee_off = 31.5328 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693273 counts_on = 95 period_on = 0.100828 rate_on = 942.201 ratee_on = 96.6678 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693274 counts_off = 15 period_off = 0.100209 rate_off = 149.688 ratee_off = 38.6492 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693274 counts_on = 85 period_on = 0.100397 rate_on = 846.639 ratee_on = 91.8309 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693275 counts_off = 18 period_off = 0.100298 rate_off = 179.465 ratee_off = 42.3004 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693275 counts_on = 99 period_on = 0.100606 rate_on = 984.041 ratee_on = 98.8998 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693276 counts_off = 15 period_off = 0.100599 rate_off = 149.106 ratee_off = 38.4991 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693276 counts_on = 77 period_on = 0.101114 rate_on = 761.52 ratee_on = 86.7833 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693277 counts_off = 18 period_off = 0.100727 rate_off = 178.702 ratee_off = 42.1203 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693277 counts_on = 84 period_on = 0.100384 rate_on = 836.783 ratee_on = 91.3005 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693277 counts_off = 15 period_off = 0.100042 rate_off = 149.937 ratee_off = 38.7137 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693278 counts_on = 84 period_on = 0.100295 rate_on = 837.53 ratee_on = 91.3821 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693278 counts_off = 21 period_off = 0.100133 rate_off = 209.72 ratee_off = 45.7647 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693279 counts_on = 76 period_on = 0.10054 rate_on = 755.915 ratee_on = 86.7095 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693279 counts_off = 9 period_off = 0.100259 rate_off = 89.7671 ratee_off = 29.9224 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693280 counts_on = 60 period_on = 0.101018 rate_on = 593.953 ratee_on = 76.679 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693280 counts_off = 14 period_off = 0.101028 rate_off = 138.575 ratee_off = 37.0357 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693281 counts_on = 81 period_on = 0.100796 rate_on = 803.601 ratee_on = 89.289 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693281 counts_off = 13 period_off = 0.101006 rate_off = 128.705 ratee_off = 35.6963 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693282 counts_on = 88 period_on = 0.100051 rate_on = 879.552 ratee_on = 93.7605 temperature_on = -30.3
bias_voltage = 51.300 bias_dac = 2678 pulse_voltage = 980  threshold_off = 36 timestamp_off = 1645693282 counts_off = 16 period_off = 0.100806 rate_off = 158.721 ratee_off = 39.6803 temperature_off = -30.3  threshold_on = 36 timestamp_on = 1645693283 counts_on = 72 period_on = 0.100017 rate_on = 719.88 ratee_on = 84.8386 temperature_on = -30.3
